"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032653","regulation of interleukin-10 production","15/1564","60/18842",0.25,3.01182864450128,4.69590506895708,8.48449293209794e-05,0.00300877673495501,0.00300877673495501,"CD274/ISG15/LGALS9/NOD2/STAT3/RBM47/BTK/LILRA5/F2RL1/TLR4/IL27/INAVA/FCGR2B/PRKCZ/PDCD1LG2",15
"GO:0050688","regulation of defense response to virus","15/1564","60/18842",0.25,3.01182864450128,4.69590506895708,8.48449293209794e-05,0.00300877673495501,0.00300877673495501,"MICB/TRIM22/DTX3L/NT5C2/AIM2/PARP9/IL27/RIGI/APOBEC3G/ZMPSTE24/TRIM6/PML/STAT1/APOBEC3F/HERC5",15
"GO:0032607","interferon-alpha production","10/1564","30/18842",0.333333333333333,4.01577152600171,4.97353516634283,9.65124463445408e-05,0.0033759659802968,0.0033759659802968,"TBK1/IRF7/TLR4/ZC3HAV1/IFIH1/RIGI/STAT1/TLR7/TLR8/LILRA4",10
"GO:0032647","regulation of interferon-alpha production","10/1564","30/18842",0.333333333333333,4.01577152600171,4.97353516634283,9.65124463445408e-05,0.0033759659802968,0.0033759659802968,"TBK1/IRF7/TLR4/ZC3HAV1/IFIH1/RIGI/STAT1/TLR7/TLR8/LILRA4",10
"GO:0050691","regulation of defense response to virus by host","12/1564","42/18842",0.285714285714286,3.44208987943003,4.76684443109687,0.000107848472310625,0.00374700570690023,0.00374700570690023,"MICB/TRIM22/DTX3L/NT5C2/AIM2/PARP9/RIGI/APOBEC3G/TRIM6/PML/STAT1/APOBEC3F",12
"GO:0032727","positive regulation of interferon-alpha production","9/1564","25/18842",0.36,4.33703324808184,5.02318253316128,0.000109621964980923,0.00378306136867052,0.00378306136867052,"TBK1/IRF7/TLR4/ZC3HAV1/IFIH1/RIGI/STAT1/TLR7/TLR8",9
"GO:0001776","leukocyte homeostasis","17/1564","75/18842",0.226666666666667,2.73072463768116,4.51840124933591,0.000110395655445856,0.00378436306868396,0.00378436306868396,"FADD/HCAR2/IL2RG/RIPK3/LGALS9/PPP2R3C/TNFSF14/ADAM17/BTK/AIM2/TNFSF13B/LTBR/FAS/GAPT/FLT3/MPL/PSMB9",17
"GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","25/1564","135/18842",0.185185185185185,2.23098418111206,4.31857928718525,0.000112448913841463,0.00382922062895897,0.00382922062895897,"EIF2AK2/CARD8/OASL/HSPA1B/GBP5/BTK/HSPA1A/HSPA8/F2RL1/MARCHF5/TLR4/ZC3HAV1/DDX60/ERBIN/LAMP2/TASL/NAGK/GBP2/MYD88/RSAD2/IFI16/DHX58/MEFV/LILRA4/TREX1",25
"GO:0002263","cell activation involved in immune response","42/1564","279/18842",0.150537634408602,1.81357423754916,4.11906667097271,0.000118702717135211,0.00401558797045562,0.00401558797045562,"ADORA3/STXBP3/RAB44/NBN/IFI35/LGALS9/CD1C/STAT3/C17orf99/MILR1/MDK/IL18R1/SNAP23/BTK/PTGDR/IL18RAP/F2RL1/CD300A/ANXA3/SH2D1B/IL27/CHGA/CLCF1/SLAMF6/FCGR2B/CX3CR1/CEACAM1/CR1/SANBR/PTGDS/NMI/GAPT/LAT2/PRKCZ/CCR2/EXOSC3/MYB/PTPN6/FCGR3A/LILRA2/GATA1/PSMB9",42
"GO:0002230","positive regulation of defense response to virus by host","10/1564","31/18842",0.32258064516129,3.88623050903391,4.83870931422297,0.000131934077194242,0.00443401977080256,0.00443401977080256,"TRIM22/DTX3L/AIM2/PARP9/RIGI/APOBEC3G/TRIM6/PML/STAT1/APOBEC3F",10
"GO:0006909","phagocytosis","36/1564","228/18842",0.157894736842105,1.90220756494818,4.12361059995349,0.00013536745033815,0.00451986642622576,0.00451986642622576,"CEACAM4/IL2RG/ITGB3/PIP4P2/P2RY6/STAP1/STAT3/BTK/ELANE/XKR4/FPR2/PRTN3/ARHGAP25/BIN2/F2RL1/CD300A/LTAP1/ANXA3/AXL/TLR4/TLR2/PRKCE/C2/FCGR2A/MYD88/AZU1/FCGR2B/TICAM2/SPHK1/PLSCR1/NCF2/CLN3/ALOX15/HCK/RUBCN/FCGR1A",36
"GO:0002691","regulation of cellular extravasation","11/1564","37/18842",0.297297297297297,3.58163406373125,4.7291434773065,0.000140335523087329,0.00465551780461319,0.00465551780461319,"ST3GAL4/FADD/FUT7/RIPOR2/RIPK3/MDK/ELANE/BST1/LYVE1/PLVAP/CCR2",11
"GO:0032637","interleukin-8 production","21/1564","106/18842",0.19811320754717,2.38673213337837,4.30755357060478,0.000145395650002103,0.00476193905930453,0.00476193905930453,"FADD/BPI/TLR1/LGALS9/NOD2/STAT3/HSPA1B/ELANE/HSPA1A/CD58/F2RL1/TLR4/TLR2/MYD88/RIGI/TLR7/TLR8/CAMP/TLR5/LILRA2/FFAR2",21
"GO:0032677","regulation of interleukin-8 production","21/1564","106/18842",0.19811320754717,2.38673213337837,4.30755357060478,0.000145395650002103,0.00476193905930453,0.00476193905930453,"FADD/BPI/TLR1/LGALS9/NOD2/STAT3/HSPA1B/ELANE/HSPA1A/CD58/F2RL1/TLR4/TLR2/MYD88/RIGI/TLR7/TLR8/CAMP/TLR5/LILRA2/FFAR2",21
"GO:0000209","protein polyubiquitination","41/1564","273/18842",0.15018315018315,1.8093036545722,4.05249214069459,0.000149799356424654,0.00487511576414917,0.00487511576414917,"RNF114/KBTBD7/TRIM58/NBN/RNF6/RNF25/RBCK1/RNF34/TRIM22/NOD2/DTX3L/NT5C2/RNF183/UBE2D1/ZNF598/TRIM21/PRPF19/MARCHF5/TRIM27/TRIM5/RNF185/UBE2W/PELI3/RNF20/RNF213/IFI27/PARP10/TRIM25/TRIM6/DTX4/MARCHF7/RNF135/TOPORS/WSB1/SPOP/UBE2L6/ZNRF1/CEP63/RNF146/FBXO38/STUB1",41
"GO:0071674","mononuclear cell migration","34/1564","212/18842",0.160377358490566,1.93211648892535,4.10634380436977,0.000151014507574383,0.00488375218834892,0.00488375218834892,"MICOS10-NBL1/FADD/MOSPD2/C3AR1/FUT7/CXCR1/SPNS2/RIPOR2/RIPK3/ITGB3/STAP1/LGALS9/CCL7/MDK/ADAM17/FPR2/CTSG/DEFA1/NBL1/DEFA1B/CCR1/C5/CMKLR1/PF4/CXCL10/AZU1/CX3CR1/DEFA4/NEDD9/DOCK8/MIA3/ALOX5/CCR2/CXCR2",34
"GO:0034142","toll-like receptor 4 signaling pathway","15/1564","63/18842",0.238095238095238,2.86840823285836,4.46919629788227,0.000153741526778235,0.00494086831683553,0.00494086831683553,"TBK1/IFI35/PIK3AP1/OAS1/F2RL1/NR1D1/LY96/TLR4/PRKCE/MYD88/LTF/NMI/TICAM2/ZNRF1/LILRA2",15
"GO:0098581","detection of external biotic stimulus","9/1564","26/18842",0.346153846153846,4.17022427700177,4.86672294793333,0.000155366005648529,0.00496206211829028,0.00496206211829028,"NLRC4/TLR1/NOD2/PGLYRP1/NAIP/LY96/TLR4/TLR2/NR4A1",9
"GO:0009620","response to fungus","16/1564","70/18842",0.228571428571429,2.75367190354403,4.42247824829015,0.000156932248520628,0.00498114581415475,0.00498114581415475,"BTK/ELANE/CLEC4D/DEFA1/TLR4/DEFA1B/ZBP1/CLEC4E/CHGA/DEFA3/LTF/CX3CR1/DEFA4/MPO/CAMP/CLEC4C",16
"GO:0002697","regulation of immune effector process","49/1564","347/18842",0.141210374639769,1.70120580496326,3.96649294937746,0.000169634053605687,0.00535127793644443,0.00535127793644443,"CD274/FADD/ADORA3/FUT7/CLC/HLA-H/RIPK3/B2M/STAP1/LGALS9/HLA-E/CD1C/NOD2/C17orf99/IL18R1/KIR2DL4/STX7/BTK/SERPING1/F2RL1/CD300A/BST2/SH2D1B/DDX60/IL27/INAVA/C2/CLCF1/SLAMF6/RIGI/FCGR2B/CX3CR1/CEACAM1/CR1/RSAD2/NCR1/TRIM6/DHX58/CYRIB/CD55/PRKCZ/HFE/CCR2/NCF1/BTLA/PTPN6/FBXO38/FFAR2/GATA1",49
"GO:0002437","inflammatory response to antigenic stimulus","15/1564","64/18842",0.234375,2.82358935421995,4.39659014554477,0.000185584397983801,0.00581874984410187,0.00581874984410187,"FUT7/HLA-E/CD6/BTK/ELANE/HMGB2/FCGR3B/FCGR2A/FCGR2B/ORM2/HCK/CD68/ORM1/FCGR3A/FCGR1A",15
"GO:1902563","regulation of neutrophil activation","6/1564","12/18842",0.5,6.02365728900256,5.23731965829247,0.000193049973402307,0.00601613917111916,0.00601613917111916,"PLPP6/CLEC12A/CD300A/FCGR2B/IL16/PTPN6",6
"GO:0006968","cellular defense response","13/1564","51/18842",0.254901960784314,3.07088410811895,4.45542924764227,0.000201392452727817,0.00620941887952626,0.00620941887952626,"PRF1/LGALS3BP/KIR2DL4/LY96/KIR3DL2/CCR3/CX3CR1/NCR1/NCF2/CCR2/NCF1/CXCR2/MNDA",13
"GO:0050670","regulation of lymphocyte proliferation","32/1564","198/18842",0.161616161616162,1.94704073987961,4.03046657845264,0.000201667240933661,0.00620941887952626,0.00620941887952626,"CD274/FADD/CLC/RIPOR2/RIPK3/LGALS9/HLA-E/TNFSF8/CD6/BTK/CD38/SHH/CD300A/CD24/IL27/TNFSF13B/LGALS9C/CLCF1/FCGR2B/CR1/JAK2/IGFBP2/BTN2A2/CD55/PDCD1LG2/CCR2/SDC4/BTLA/FCGR3A/MNDA/MPL/ICOSLG",32
"GO:0070663","regulation of leukocyte proliferation","35/1564","224/18842",0.15625,1.8823929028133,3.99708254277075,0.000205013150362471,0.00627486678073704,0.00627486678073704,"CD274/FADD/IL2RG/CLC/RIPOR2/RIPK3/LGALS9/HLA-E/TNFSF8/CSF2RB/CD6/BTK/CD38/SHH/CD300A/CD24/BST2/IL27/TNFSF13B/LGALS9C/CLCF1/FCGR2B/CR1/JAK2/IGFBP2/BTN2A2/CD55/PDCD1LG2/CCR2/SDC4/BTLA/FCGR3A/MNDA/MPL/ICOSLG",35
"GO:0032722","positive regulation of chemokine production","15/1564","65/18842",0.230769230769231,2.78014951800118,4.32537405148647,0.000222981067482198,0.00678442987570095,0.00678442987570095,"EIF2AK2/LGALS9/ADAM17/OAS1/OAS3/F2RL1/TLR4/TLR2/C5/AZU1/TICAM2/TLR7/ALOX15B/CAMP/FFAR2",15
"GO:0032944","regulation of mononuclear cell proliferation","32/1564","200/18842",0.16,1.92757033248082,3.96770349460269,0.000243222148534266,0.00735675463390114,0.00735675463390114,"CD274/FADD/CLC/RIPOR2/RIPK3/LGALS9/HLA-E/TNFSF8/CD6/BTK/CD38/SHH/CD300A/CD24/IL27/TNFSF13B/LGALS9C/CLCF1/FCGR2B/CR1/JAK2/IGFBP2/BTN2A2/CD55/PDCD1LG2/CCR2/SDC4/BTLA/FCGR3A/MNDA/MPL/ICOSLG",32
"GO:0001818","negative regulation of cytokine production","51/1564","371/18842",0.137466307277628,1.6560998476503,3.84003605320081,0.000246023083657674,0.00739795728753077,0.00739795728753077,"CD274/MORC3/CARD8/GBP1/BPI/IRF2/LGALS9/STAT3/XAF1/OAS1/BTK/ELANE/OAS3/RPS6KA4/LILRA5/CD34/F2RL1/NLRP12/CD24/TRIM27/BST2/AXL/TLR4/ERBIN/GHRL/RGCC/CASP3/LGALS9C/CMKLR1/LTF/IL1R2/FCGR2B/CX3CR1/CEACAM1/CR1/JAK2/PML/DHX58/TICAM2/BTN2A2/PDCD1LG2/HFE/CARD16/SIGLEC1/MEFV/ORM1/BTLA/INHBA/LILRA4/PTPN6/FN1",51
"GO:0002279","mast cell activation involved in immune response","13/1564","52/18842",0.25,3.01182864450128,4.37071897471399,0.000248346906548623,0.00742441740391291,0.00742441740391291,"ADORA3/RAB44/LGALS9/MILR1/SNAP23/BTK/PTGDR/CD300A/CHGA/PTGDS/LAT2/PTPN6/GATA1",13
"GO:0002224","toll-like receptor signaling pathway","17/1564","80/18842",0.2125,2.56005434782609,4.20696375315943,0.000253939695091553,0.00754773359630501,0.00754773359630501,"CD274/TLR1/BTK/CD300A/MAPKAPK2/LY96/TLR10/IRF7/TLR4/TLR2/TASL/PRKCE/MYD88/TICAM2/TLR7/TLR8/TLR5",17
"GO:0032602","chemokine production","19/1564","95/18842",0.2,2.40946291560102,4.14355569660005,0.000260160697602588,0.00764426461184289,0.00764426461184289,"EIF2AK2/LGALS9/ADAM17/OAS1/ACKR1/ELANE/OAS3/F2RL1/TLR4/TLR2/ERBIN/C5/AZU1/TICAM2/TLR7/ALOX15B/CAMP/MEFV/FFAR2",19
"GO:0032642","regulation of chemokine production","19/1564","95/18842",0.2,2.40946291560102,4.14355569660005,0.000260160697602588,0.00764426461184289,0.00764426461184289,"EIF2AK2/LGALS9/ADAM17/OAS1/ACKR1/ELANE/OAS3/F2RL1/TLR4/TLR2/ERBIN/C5/AZU1/TICAM2/TLR7/ALOX15B/CAMP/MEFV/FFAR2",19
"GO:0001774","microglial cell activation","12/1564","46/18842",0.260869565217391,3.14277771600133,4.3777094429145,0.000278045029961883,0.00807744375177403,0.00807744375177403,"TLR1/STAP1/FPR2/NR1D1/AZU1/CX3CR1/JAK2/IFNGR1/SPHK1/TTBK1/IFNGR2/CST7",12
"GO:0002269","leukocyte activation involved in inflammatory response","12/1564","46/18842",0.260869565217391,3.14277771600133,4.3777094429145,0.000278045029961883,0.00807744375177403,0.00807744375177403,"TLR1/STAP1/FPR2/NR1D1/AZU1/CX3CR1/JAK2/IFNGR1/SPHK1/TTBK1/IFNGR2/CST7",12
"GO:0050777","negative regulation of immune response","32/1564","202/18842",0.158415841584158,1.90848547770378,3.90565910571501,0.000292246239267075,0.00844230428264775,0.00844230428264775,"CD274/ISG15/LGALS9/HLA-E/STAT2/KIR2DL4/OAS1/CLEC12A/USP18/SERPING1/OAS3/TRIM21/CD300A/PARP14/FCGR2B/CEACAM1/CR1/IFI16/DTX4/DHX58/NMI/TRAFD1/CD55/HFE/CCR2/ALOX15/SAMHD1/HCK/BTLA/CEP63/PTPN6/TREX1",32
"GO:0002367","cytokine production involved in immune response","19/1564","96/18842",0.197916666666667,2.38436434356351,4.09124350944061,0.000299524837394897,0.00854977747788559,0.00854977747788559,"CLC/B2M/HLA-E/NOD2/IL18R1/KIR2DL4/BTK/F2RL1/BST2/INAVA/RIGI/RSAD2/TRIM6/CD55/PRKCZ/HFE/CCR2/BTLA/FFAR2",19
"GO:0002718","regulation of cytokine production involved in immune response","19/1564","96/18842",0.197916666666667,2.38436434356351,4.09124350944061,0.000299524837394897,0.00854977747788559,0.00854977747788559,"CLC/B2M/HLA-E/NOD2/IL18R1/KIR2DL4/BTK/F2RL1/BST2/INAVA/RIGI/RSAD2/TRIM6/CD55/PRKCZ/HFE/CCR2/BTLA/FFAR2",19
"GO:0009595","detection of biotic stimulus","11/1564","40/18842",0.275,3.31301150895141,4.40584667538665,0.000300954827595739,0.00854977747788559,0.00854977747788559,"NLRC4/TLR1/NOD2/PGLYRP1/STK3/NAIP/LY96/TLR4/TLR2/FAP/NR4A1",11
"GO:0061900","glial cell activation","13/1564","53/18842",0.245283018867925,2.95500168894465,4.2880204987913,0.000304349151266127,0.00859869964731002,0.00859869964731002,"TLR1/STAP1/FPR2/NR1D1/TNFRSF1A/AZU1/CX3CR1/JAK2/IFNGR1/SPHK1/TTBK1/IFNGR2/CST7",13
"GO:0048821","erythrocyte development","10/1564","34/18842",0.294117647058824,3.54332781706033,4.46574690655241,0.000309886506978683,0.00870730283543381,0.00870730283543381,"TRIM58/ZBTB7A/DMTN/HBB/HBA1/HBD/HBA2/HBQ1/HBG2/GATA1",10
"GO:0032490","detection of molecule of bacterial origin","6/1564","13/18842",0.461538461538462,5.56029903600236,4.94851606685052,0.000333347228700004,0.00931560570638815,0.00931560570638815,"TLR1/NOD2/LY96/TLR4/TLR2/NR4A1",6
"GO:0002886","regulation of myeloid leukocyte mediated immunity","12/1564","47/18842",0.25531914893617,3.07591010502258,4.28706354807,0.000345485994873789,0.00960264316562716,0.00960264316562716,"ADORA3/STAP1/LGALS9/HLA-E/BTK/F2RL1/CD300A/RIGI/FCGR2B/CX3CR1/CCR2/GATA1",12
"GO:0001562","response to protozoan","7/1564","18/18842",0.388888888888889,4.68506678033532,4.70597127869342,0.000375662968557384,0.0102747818315004,0.0102747818315004,"GBP1/GBP2/PF4/MYD88/BATF2/GBP6/GBP4",7
"GO:0042832","defense response to protozoan","7/1564","18/18842",0.388888888888889,4.68506678033532,4.70597127869342,0.000375662968557384,0.0102747818315004,0.0102747818315004,"GBP1/GBP2/PF4/MYD88/BATF2/GBP6/GBP4",7
"GO:0061644","protein localization to CENP-A containing chromatin","7/1564","18/18842",0.388888888888889,4.68506678033532,4.70597127869342,0.000375662968557384,0.0102747818315004,0.0102747818315004,"H4C15/H4C3/H4C14/H4C8/H4C6/H4C9/H4C16",7
"GO:0050798","activated T cell proliferation","11/1564","41/18842",0.268292682926829,3.23220635019649,4.30486371794954,0.000380770875823044,0.0103593854152492,0.0103593854152492,"CD274/FADD/CLC/RIPK3/LGALS9/CD24/BTN3A1/IGFBP2/BTN2A2/PDCD1LG2/ICOSLG",11
"GO:0043903","regulation of biological process involved in symbiotic interaction","10/1564","35/18842",0.285714285714286,3.44208987943003,4.35070380897784,0.000401862079852425,0.0108756569189535,0.0108756569189535,"LGALS9/F2RL1/TRIM21/TRIM5/BST2/EXOC7/TRIM38/LTF/TRIM25/TMPRSS4",10
"GO:0071675","regulation of mononuclear cell migration","24/1564","138/18842",0.173913043478261,2.09518514400089,3.88493229626941,0.000406707074248291,0.0109491506585587,0.0109491506585587,"MICOS10-NBL1/FADD/MOSPD2/C3AR1/SPNS2/RIPOR2/RIPK3/ITGB3/STAP1/LGALS9/CCL7/MDK/ADAM17/FPR2/NBL1/CCR1/C5/CMKLR1/CXCL10/CX3CR1/NEDD9/DOCK8/MIA3/CCR2",24
"GO:0120163","negative regulation of cold-induced thermogenesis","12/1564","48/18842",0.25,3.01182864450128,4.19880406610679,0.000426263350294665,0.0113655071483706,0.0113655071483706,"ID1/NPR3/ARRDC3/IL18R1/ADAM17/PCTP/ACOT13/ACOT11/NR1D1/TLR4/MAP2K6/ADAMTS5",12
"GO:0032729","positive regulation of type II interferon production","16/1564","76/18842",0.210526315789474,2.53627675326423,4.03751374086086,0.000426593325483379,0.0113655071483706,0.0113655071483706,"FADD/ISG15/LGALS9/IL18R1/IL18RAP/F2RL1/TLR4/IL27/BTN3A1/BTN3A2/SLAMF6/CYRIB/TLR7/TLR8/CCR2/PSMB9",16
"GO:0031341","regulation of cell killing","19/1564","99/18842",0.191919191919192,2.31211087860704,3.93814946760836,0.000450362554177905,0.0119369291421793,0.0119369291421793,"FADD/PRF1/HLA-H/RIPK3/STAP1/LGALS9/HLA-E/CD1C/KIR2DL4/STX7/F2RL1/SLAMF6/FCGR2B/CX3CR1/CEACAM1/CR1/NCR1/CYRIB/CD55",19
"GO:0044403","biological process involved in symbiotic interaction","29/1564","181/18842",0.160220994475138,1.93023272244281,3.78344180072985,0.000453902165963676,0.0119690509609499,0.0119690509609499,"CHMP4B/ITGB3/LGALS9/CHMP5/PPID/HSPA1B/TSG101/IFIT1/HSPA1A/F2RL1/TRIM21/DYNLT1/TRIM5/BST2/EXOC7/ITGB5/AXL/TRIM38/LTF/CR1/TRIM25/SELPLG/TMPRSS4/PLSCR1/CD55/RPSA/NECTIN1/SIGLEC1/FN1",29
"GO:0002690","positive regulation of leukocyte chemotaxis","18/1564","92/18842",0.195652173913043,2.357083287001,3.92575682128554,0.000494394648843804,0.0129702922671165,0.0129702922671165,"MOSPD2/C3AR1/RIPOR2/LGALS9/CCL7/MDK/ADAM17/FPR2/F2RL1/CCR1/CMKLR1/CXCL10/THBS4/CX3CR1/NEDD9/CCR2/VEGFA/VEGFB",18
"GO:0002440","production of molecular mediator of immune response","29/1564","182/18842",0.159340659340659,1.91962704814367,3.75072501447596,0.000498024099174323,0.0129991874007836,0.0129991874007836,"NBN/CLC/B2M/HLA-E/NOD2/C17orf99/IL18R1/KIR2DL4/BTK/ELANE/F2RL1/BST2/INAVA/CLCF1/RIGI/FCGR2B/CR1/RSAD2/SANBR/TRIM6/XRCC4/CD55/PRKCZ/HFE/CCR2/SAMHD1/BTLA/EXOSC3/FFAR2",29
"GO:0002220","innate immune response activating cell surface receptor signaling pathway","19/1564","100/18842",0.19,2.28898976982097,3.88834792425752,0.000513498421195249,0.013268386340633,0.013268386340633,"TBK1/IFI35/PIK3AP1/TLR1/OAS1/F2RL1/NR1D1/LY96/TLR4/TLR2/PRKCE/MYD88/LTF/NMI/TICAM2/ZNRF1/TLR5/LILRA2/FFAR2",19
"GO:0050764","regulation of phagocytosis","19/1564","100/18842",0.19,2.28898976982097,3.88834792425752,0.000513498421195249,0.013268386340633,0.013268386340633,"IL2RG/PIP4P2/STAP1/STAT3/BTK/FPR2/PRTN3/F2RL1/CD300A/TLR2/C2/FCGR2A/AZU1/FCGR2B/SPHK1/PLSCR1/ALOX15/HCK/FCGR1A",19
"GO:0050867","positive regulation of cell activation","47/1564","345/18842",0.136231884057971,1.6412283628007,3.61655635916449,0.000516803693361524,0.0132870229563248,0.0132870229563248,"CD274/FADD/PLPP6/IL2RG/B2M/STAP1/LGALS9/PPP2R3C/HLA-E/NOD2/TNFSF14/CD6/MDK/BTK/LILRA5/CLEC4D/CD38/JUND/SHH/CD24/AXL/TLR4/VNN1/ACTA2/TNFSF13B/ZBTB16/GP1BB/CLCF1/IL16/CR1/JAK2/IGFBP2/CYRIB/CD55/PRKCZ/DOCK8/PDCD1LG2/CCR2/ICOS/TTBK1/MYB/PTPN6/FCGR3A/MPL/FBXO38/ICOSLG/LILRA2",47
"GO:0043303","mast cell degranulation","12/1564","49/18842",0.244897959183673,2.95036275379717,4.11281326940728,0.000522401899089708,0.0133641321647725,0.0133641321647725,"ADORA3/RAB44/LGALS9/MILR1/SNAP23/BTK/PTGDR/CD300A/CHGA/PTGDS/LAT2/GATA1",12
"GO:0015671","oxygen transport","6/1564","14/18842",0.428571428571429,5.16313481914505,4.68819872753232,0.000542465879791437,0.0138087106628097,0.0138087106628097,"HBB/HBA1/HBD/HBA2/HBQ1/HBG2",6
"GO:1990845","adaptive thermogenesis","27/1564","166/18842",0.162650602409639,1.95950297353095,3.73578651985693,0.000552006874008582,0.0139232562478598,0.0139232562478598,"ID1/ADRB2/DECR1/SCD/NPR3/THRA/ACSL1/ARRDC3/IL18R1/ADAM17/PCTP/ACOT13/ACOT11/NR1D1/LCN2/TLR4/MAP2K6/GHRL/CMKLR1/ZNF516/JAK2/CCR2/ADISSP/VEGFA/ADAMTS5/OMA1/CKB",27
"GO:0098543","detection of other organism","7/1564","19/18842",0.368421052631579,4.43848431821241,4.51152160707092,0.000552381228036445,0.0139232562478598,0.0139232562478598,"NLRC4/TLR1/NOD2/PGLYRP1/NAIP/TLR4/TLR2",7
"GO:0019080","viral gene expression","18/1564","93/18842",0.193548387096774,2.33173830542034,3.87342298904458,0.000566308971054368,0.0142046864837149,0.0142046864837149,"ST3GAL4/IFIT1/TRIM21/TRIM27/EIF3B/SHFL/PARP9/MGAT4C/SP100/EDEM2/MMP24-AS1-EDEM2/PARP10/ST6GALNAC2/TRIM14/GTF2B/IFITM3/TRIM13/MGAT2",18
"GO:0042116","macrophage activation","19/1564","101/18842",0.188118811881188,2.26632650477324,3.83913706698803,0.000584146288193933,0.0145809719121029,0.0145809719121029,"IFI35/BPI/TLR1/STAP1/FPR2/NR1D1/JUND/TLR4/AZU1/FCGR2B/CX3CR1/JAK2/IFNGR1/NMI/SPHK1/TTBK1/FCGR3A/IFNGR2/CST7",19
"GO:0002448","mast cell mediated immunity","12/1564","50/18842",0.24,2.89135549872123,4.02898157207443,0.000636132251193087,0.0157878933972473,0.0157878933972473,"ADORA3/RAB44/LGALS9/MILR1/SNAP23/BTK/PTGDR/CD300A/CHGA/PTGDS/LAT2/GATA1",12
"GO:0045576","mast cell activation","14/1564","64/18842",0.21875,2.63535006393862,3.94275386560594,0.000638639017235986,0.0157878933972473,0.0157878933972473,"ADORA3/RAB44/LGALS9/MILR1/SNAP23/BTK/PTGDR/CD300A/CHGA/PTGDS/PLSCR1/LAT2/PTPN6/GATA1",14
"GO:0071824","protein-DNA complex organization","34/1564","229/18842",0.148471615720524,1.78868426048984,3.61273694757883,0.000650729667686241,0.0160098179485294,0.0160098179485294,"H3-3B/TAF12/H4C15/MED8/H2BC7/CDT1/DAXX/THRA/H4C3/H1-10/H3C6/ASF1A/H4C14/TAF7/HMGB2/PIAS1/H2BC6/H4C8/CREB1/H2BC4/MED18/NFE2/H3C2/MPO/H4C6/H2BC21/GTF2B/HMGA1/H4C9/GTF2E1/MED7/H4C16/BAZ1A/MED31",34
"GO:0002767","immune response-inhibiting cell surface receptor signaling pathway","10/1564","37/18842",0.27027027027027,3.25603096702841,4.13269033059774,0.000654374172733758,0.0160228190295094,0.0160228190295094,"KIR2DL4/LILRA5/KIR3DL2/LILRA6/KIR2DL3/NCR1/KIR2DL1/KIR3DL1/LILRA4/LILRA2",10
"GO:0001659","temperature homeostasis","30/1564","194/18842",0.154639175257732,1.86298679041316,3.6350676454899,0.000670925372829771,0.0163502287539843,0.0163502287539843,"ID1/ADRB2/DECR1/SCD/NPR3/THRA/NOD2/STAT3/ACSL1/ARRDC3/IL18R1/ADAM17/PCTP/ACOT13/ACOT11/NR1D1/LCN2/TLR4/MAP2K6/GHRL/CMKLR1/ZNF516/JAK2/PTGES/CCR2/ADISSP/VEGFA/ADAMTS5/OMA1/CKB",30
"GO:0019835","cytolysis","5/1564","10/18842",0.5,6.02365728900256,4.78074297989844,0.000691668107958109,0.016776214203399,0.016776214203399,"GBP1/GBP5/GBP3/GBP2/CAMP",5
"GO:0120161","regulation of cold-induced thermogenesis","25/1564","152/18842",0.164473684210526,1.98146621348768,3.65524179913722,0.000735431552189921,0.0177539391613173,0.0177539391613173,"ID1/ADRB2/DECR1/SCD/NPR3/THRA/ACSL1/ARRDC3/IL18R1/ADAM17/PCTP/ACOT13/ACOT11/NR1D1/LCN2/TLR4/MAP2K6/GHRL/CMKLR1/ZNF516/JAK2/CCR2/VEGFA/ADAMTS5/OMA1",25
"GO:0050832","defense response to fungus","14/1564","65/18842",0.215384615384615,2.5948062168011,3.87503035983533,0.000752741199521337,0.0180868936819566,0.0180868936819566,"ELANE/CLEC4D/DEFA1/DEFA1B/ZBP1/CLEC4E/CHGA/DEFA3/LTF/CX3CR1/DEFA4/MPO/CAMP/CLEC4C",14
"GO:0030219","megakaryocyte differentiation","13/1564","58/18842",0.224137931034483,2.70026016403563,3.90174561549715,0.000773139365094373,0.018358131993095,0.018358131993095,"H4C15/H4C3/H4C14/HMGB2/GP1BB/PF4/H4C8/CNOT4/H4C6/H4C9/MYB/H4C16/GATA1",13
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","16/1564","80/18842",0.2,2.40946291560102,3.80086719774774,0.000774740303870403,0.018358131993095,0.018358131993095,"IL2RG/DMTN/TSG101/LILRA5/IL10RB/PARP9/GPRC5A/THBS4/PARP14/JAK2/NEDD9/HES1/SNX6/FLT3/VEGFB/NRG1",16
"GO:0150076","neuroinflammatory response","16/1564","80/18842",0.2,2.40946291560102,3.80086719774774,0.000774740303870403,0.018358131993095,0.018358131993095,"TTC1/TLR1/STAP1/FPR2/NR1D1/CCR1/TNFRSF1A/AZU1/CX3CR1/JAK2/IFNGR1/SPHK1/ADCY1/TTBK1/IFNGR2/CST7",16
